"age","workclass","fnlwgt","education","education-num","marital-status","occupation","relationship","race","sex","capital-gain","capital-loss","hours-per-week","native-country"
8.0526707234618,1.63387649312599,8.1097137705657,6.38316927405128,4.86561236623068,5.16353803828309,8.2751724137931,3.98405077211225,NA,NA,NA,NA,2.28280618311534,NA
9.38353658536585,18.0026415691355,6.34488966318235,21.6920740548408,9.4844425087108,22.8282871642247,15.163768873403,26.5306776556777,NA,15.8673878205128,NA,NA,14.809561965812,2.78252032520325
5.95165082595423,3.06521041275398,7.10647989781117,7.51691913274325,1.43561805197674,4.72403614782827,3.75469336670839,4.64396284829721,NA,NA,9.00765957446809,NA,3.12399072310262,1.50127659574468
9.08540540540541,6.14218708827404,4.07417149896174,10.6812465093538,7.77889708156049,0.268253968253968,15.9584000019976,1.04945218033998,22.0367567567568,NA,6.14179396788093,2.39337474120083,2.06648759370711,NA
16.0459281789639,5.26221168940949,11.3442820915348,20.0357844765125,11.0266875981162,19.4303983516483,28.994793956044,17.4565384615385,2.66272189349112,10.5466586538462,NA,NA,7.35756551141166,NA
6.75608103743933,5.4961038961039,0.546406851975675,5.43636093902595,1.94887218045113,4.45868755373006,6.99612825166364,2.91337427052204,NA,2.28100250626566,8.8293927125506,NA,2.40701754385965,1.77103759398496
20.9537381249066,2.25577256594337,1.73160173160173,24.3176573098195,13.666694104474,18.8531908407385,25.9772061347061,3.91170634920635,0.571428571428572,NA,NA,18.9894564700675,1.32043650793651,0.190476190476191
7.11090067340067,6.13021339583076,6.30154303094262,8.56481419806386,6.65079584858079,4.48373890419345,11.6090999547716,2.18519793898582,0.574635241301908,1.10964296972438,NA,NA,8.95833333333333,NA
5.66992442810457,2.58936887254902,7.0559052059052,10.9896292072979,8.75164414473454,NA,9.29425292064241,16.2433155080214,NA,NA,4.61612085050666,1.91097829506134,NA,0.0503472222222222
6.07845837884091,5.42459188302474,7.93155158624367,6.16568914956012,5.044654758731,8.72372528616025,12.4283672203541,10.0161290322581,0.9375,2.58480749219563,NA,NA,NA,NA
12.1835426553361,6.76729042452106,2.510407239819,10.6973135469353,7.67262096198934,10.1955520981101,8.60450281425891,4.13643893286963,NA,NA,NA,NA,5.80180995475113,NA
10.9379127595733,23.8823708171679,4.4744008714597,33.1187619264144,28.0466764251997,2.94283908091098,27.3243037495557,3.11304128202276,NA,NA,1.15294117647059,NA,13.7517361111111,1.68627450980392
8.6060606060606,5.9487245518096,1.76820839978735,4.1884487956044,1.45454545454545,9.97458986061428,11.280755855347,11.7557666214383,NA,3.91858887381276,2.79978893411729,NA,3.34343434343434,0.727272727272727
2.0475234270415,4.51196605492091,5.30646891314666,6.46361177028951,2.38050308495491,2.95714285714286,3.49624695268973,NA,0.884620836286323,NA,0.0475234270414993,NA,9.38170341286621,0.611680113906028
7.61364781626273,2.78926306251888,3.18831168831169,12.1354953865053,5.84094344878818,2.04545454545454,5.84068257324071,3.73784751090735,0.87367864693446,NA,1.94698114959607,NA,1.2987012987013,0.907506605115693
10.3048612636672,1.2948809670655,5.15084175084175,6.77035008611671,5.43843208201417,8.54621438263229,10.4996434418054,NA,1.57939393939394,NA,1.0359047736524,NA,4.56084656084656,0.444444444444444
4.55555555555556,2.25434599156118,3.86587904360056,6.22338049143708,3.13841317117564,10.4825879043601,6.59963762720278,13.4806188466948,NA,NA,1.1992123769339,NA,3.15513361462729,2.3638620004964
32.9660038374324,23.5605160997733,17.7791863945578,11.5103628117914,1.98290598290598,23.0601874062446,25.7234456654457,12.6761236350951,2.18803418803419,1.40659340659341,NA,NA,4.37606837606837,NA
5.48591478696742,1.47518796992481,4.28445206113196,7.7451763004251,8.63249346975291,1.72503843879362,5.69666634792934,1.59101123595506,0.219248120300752,NA,7.25157894736843,NA,1.056283566058,NA
12.0172925578719,3.8602972833618,3.40848484848485,11.2003182818843,4.73795707349787,7.08904214598265,7.51675729393946,6.50014260249554,1.52090216867257,3.05889063646849,0.976800976800976,NA,4.63574187616156,NA
8.51728864589175,2.46530683952398,4.06643924626381,5.46572449642625,4.0129345354126,NA,5.74206934764613,6.85625570776256,1.91818873668189,0.761806189751396,2.06946965651063,NA,NA,NA
7.32477124183007,3.89753216911764,2.72352941176471,10.6902119076797,7.51756535947712,10.9601470588235,13.2397120098039,2.43457516339869,0.323529411764706,2.43457516339869,1.71252297794117,NA,3.08254136029412,0.647058823529411
4.37318722943723,1.2575,4.36,8.42461038961039,5.9925,3.81961038961039,2.805,NA,3.60576923076923,2.8125,1.87312687312687,0.612499999999997,4.10625,0.37586038961039
2.69733333333334,2.22019242479601,6.02797882140594,4.43187212276215,2.59335038363171,NA,9.32113935340023,13.4866666666667,0.489855072463768,NA,NA,7.88403410059676,1.72890025575448,0.489855072463768
11.391788488445,3.34206349206349,2.56827290937389,13.3917833421785,10.3485479129924,3.73427395649618,8.37521849296587,4.78186112585302,0.285714285714286,1.14285714285714,1.95918367346939,NA,2.94132863021752,0.556378600823046
10.283658008658,7.05156575042457,3.44694044694045,9.06030118395566,6.50331969368514,2.14285714285714,6.07417844913415,1.42857142857143,0.639245372567632,NA,3.52759184887699,0.639245372567632,NA,NA
20.3870577528532,3.93690476190476,8.34132205513784,13.9399252262889,2.66666666666667,24.8011688311688,21.6875442739079,NA,5.21760651629072,9.58226977567886,NA,NA,12.5750442739079,0.207070707070707
9.64229854096521,5.36632451115545,10.4888408724597,4.31431712891043,2.64370378425403,7.32731762065095,10.0498159900823,8.24323232323232,2.12614870509607,NA,2.22063492063492,1.89158249158249,5.14502392344498,0.742727272727273
14.8934329044118,1.93333333333333,18.8853775099055,10.868818589936,3.77687641723356,5.02797619047619,26.1938862211551,11.7401036798648,0.0349854227405249,NA,1.56829836829837,NA,15.9797507440476,1.65229311504821
7.39328698763755,2.01098901098901,5.477557997558,6.80859243253208,3.60997913886204,11.7256073980664,8.76184809687179,0.973675213675214,NA,0.35008547008547,2.57824933687003,0.967213114754099,2.75414885404971,0.273504273504273
7.60650887573964,19.8029138418435,16.1471744617019,24.645646029432,20.9869265721607,4.70506447154799,25.965258567195,7.54184299137715,NA,NA,NA,2.58585858585859,14.0715292919889,NA
5.87058922558923,4.79673136677886,2.75619172494172,9.61114456006077,6.226059783726,3.27259259259259,9.95474840250959,4.46262626262626,NA,2.67757575757576,3.03847155407535,NA,6.81219115976239,NA
6.99843545261241,23.770526061405,21.8217422812262,14.9774532558121,4.40270225737354,4.43734827264239,22.3583500851321,5.94183398849736,NA,1.73727530227777,24.9942857142857,NA,10.6126173135921,NA
4.54443192689753,0.733320815786415,1.21111111111111,2.39906102581244,0.651169394239614,1.42222222222222,4.99456484348125,1.65441176470588,0.512999984889006,NA,8.15157894736842,NA,2.84444444444444,2.14331577436269
19.2822876653863,3.83159528600173,5.46571428571429,31.1352438440165,26.8070652486347,5.46987320749897,22.3727179237038,6.42365302928684,0.333333333333334,NA,1.6,19.5985915492958,22.1659161317109,0.333333333333334
5.79548993437882,32.1438138138138,18.2218750231713,8.67380417454492,3.51039928817707,4.7047047047047,16.0842294145998,22.1405405405405,0.497942386831277,NA,NA,NA,NA,0.672545561434451
13.0698216719528,2.69134907127341,11.7686031916801,9.17334299440226,0.547008547008547,8.85233418676041,13.0734195382871,6.97420377016846,1.83825136612022,0.818181818181818,NA,NA,2.01972386587771,NA
5.58841270883353,4.74936382539126,3.26863556367821,10.753727324263,4.35555555555556,9.68175551470588,12.1181160469474,11.1938725490196,0.146207736826073,NA,1.61362591911765,2.9037037037037,5.10232426303855,0.146207736826073
10.2057663053647,7.63808546711857,10.2782992109053,6.60537859590003,2.10546875,8.77318346320009,7.27058766334053,3.71598063534414,NA,1.33984375,2.99925628439685,0.326740317672072,5.21251860119047,NA
1.66666666666667,6.64533466533467,4.03544372294372,8.65092199467199,5.96794871794872,NA,9.65947496947497,3.66367063492063,0.883928571428571,NA,2.26820054945055,NA,NA,0.824131054131056
10.8617913626989,26.9191844234197,6.92771758156373,11.0022972265829,1.30473372781065,11.4709694749695,27.6475401521555,7.8247409733124,NA,NA,1.75,NA,1.84126984126984,0.52189349112426
21.3812148859544,20.912500696616,4.57830830445385,1.69211986681465,1.69211986681465,0.261464585834334,20.2728614891017,13.6784281712685,0.722002097176274,NA,34.02,NA,20.412,0.23428701114186
5.98473601592694,7.36870580479776,6.67305639256859,8.26171851706432,3.41634509891208,2.68493998020018,9.18961805919153,3.07475857475857,0.507936507936508,0.415584415584415,6.40421052631578,NA,1.99141501220896,0.253968253968254
6.80240384615385,5.4307905982906,3.04861111111111,7.96583333333333,6.03055555555556,7.56,7.29166666666667,10.08,NA,NA,NA,NA,NA,NA
7.43214940981246,10.1618595624349,1.214335839599,5.20768973858517,2.55102108897184,9.32487804878049,13.3496034572036,0.603964254518578,1.47272727272727,NA,3.00792850903716,NA,4.2272321439584,NA
23.6415426855427,2.30476190476191,25.9551694551695,7.4102987987988,1.38533622908623,5.73359073359073,22.7145945945946,1.38533622908623,NA,2.77529761904762,23.7752380952381,1.83333333333333,1.66240347490348,0.722222222222222
19.1368648890766,5.55266238211975,3.33333333333333,12.518453525641,12.2786473862055,22.3140388342278,9.89345226263831,23.3755128205128,0.611111111111111,13.5482215265355,NA,NA,10.8378979700855,1.10966452439321
3.15555555555555,5.57353798656125,1.45454545454546,12.6722326573489,10.6882907273605,NA,9.45312843312843,1.45454545454546,NA,NA,1.75102599179207,1.6237091303758,2.97597243644669,NA
10.9461455713549,6.83372405372405,4.76042387588335,7.57834515701289,5.54704645571419,3.65608553721114,7.23642979476581,5.18606679035251,NA,1.15714285714286,6.3509611916728,NA,1.47272727272727,NA
8.64768662232077,3.15326927814733,17.8942733172681,25.4101959761358,19.1792329469388,10.5652645492218,30.1997563063458,16.9583274114826,NA,NA,3.0633281972265,NA,5.29441734417344,0.6
6.1750439819644,5.65545889135153,1.27444537963569,7.55428688444493,4.11942857340781,8.53402831402831,7.91958004791073,6.78492909898315,NA,NA,2.84444444444444,0.968253968253971,3.71683583197097,0.148148148148148
4.8,5.40815143327531,4.31818873668189,9.0272557664047,6.48704491725768,3.60687751581368,4.95766404702575,4.26666666666667,0.406877515813684,NA,8.79446808510638,1.97222222222222,1.95555555555556,0.813755031627371
10.999873015873,4.20104535147393,0.476757369614513,8.18702494331066,3.96666666666667,12.8133333333333,15.4672630385488,14.0110453514739,NA,NA,NA,NA,3.50833333333334,1.24444444444445
12.7487058728817,17.9108638248199,14.1817896389325,3.07065088757396,30.3320935474782,4.02051282051282,28.9684659662682,2.75487179487179,1.94871794871795,1.12153846153846,NA,1.12153846153846,11.7120879120879,NA
7.90453333054236,2.69214114450128,4.42773109243697,7.55682367149758,6.77149758454106,8.97191176470589,7.8303528612532,NA,NA,2.80372242647059,5.92663261364328,NA,0.244444444444444,NA
12.0102564102564,1.85,4.42891303176297,11.0601562819974,9.37237936646512,14.0794871794872,9.07329970575873,1.93229993209817,NA,7.64580506784794,NA,NA,5.18717948717949,NA
3.58823529411765,2.92545544995409,1.58823529411765,4.15971276107892,NA,3.49411764705882,5.15338579230416,NA,NA,NA,2.68849106274028,NA,6.8662792345854,0.807797557010048
18.1454984412467,2.54548930794159,5.05453558627752,8.33867587888271,6.05881720430107,5.08453487904037,10.5152621184297,2.98442603550296,1.32325694201692,NA,NA,NA,3.18619559651818,NA
13.0607766554433,0.804690522243714,3,13.4815771187048,4.58107135181603,22.3040651431573,32.6526133677197,15.1766913580247,NA,0.804690522243714,1.86767676767677,1.95454545454545,17.8210864197531,NA
6.01507823613087,4.43516126637878,2.92814421531411,10.7587176694794,10.6935654286309,1.63695532266961,6.14067046270647,1.65,1.87626582278481,NA,NA,NA,3.69641188741835,0.0651522408484438
5.73385354141657,4.1654567570618,4.50136054421769,6.48616082330368,3.43265306122449,10.065054945055,13.1825543345543,9.48990894819467,NA,NA,0.662745098039216,1.15029199372056,0.533333333333333,NA
3.67877063681501,1.28571428571429,6.29130563177886,5.20513898730863,1.91307009488828,8.70269205060681,5.0976430976431,9.20731608320649,0.111111111111112,2.3294687787737,NA,NA,2.76191556261848,2.06837606837607
8.77595238095238,4.94071428571428,9.2036462585034,6.44093197278911,4.92904761904761,0.448163265306123,9.82040816326531,3.71482993197279,1.029,1.225,0.441000000000001,NA,1.33333333333333,0.99633333333333
12.7235815819764,2.37392290249433,5.6115305088674,10.0146134566075,5.836157900472,11.0628319733691,15.599153525636,11.8303603180403,NA,NA,1.89473684210526,NA,2.918078950236,NA
12.3126037017929,2.9430812200043,2.39292929292929,8.85085434191463,3.8681571835418,9.84162162162162,9.00588114669196,9.51797828693879,0.818181818181818,NA,2.18939393939394,NA,5.2032134053132,1.37619047619048
8.88486452425961,4.25519979452205,2.29717522460489,6.78796072633891,NA,10.9268385905087,11.9203599238154,7.74627415340136,0.572925547030409,NA,NA,NA,12.4434689231225,0.543552036199095
4.54761904761905,5.63450437360208,2.73558052434457,4.01739130434783,3.57294685990338,NA,1.22993049934201,NA,NA,0.444444444444444,6.3075,NA,0.888888888888889,NA
7.27102358819164,4.1699366316699,7.03053591388811,7.80452651981795,1.85824164314797,12.5899627945432,12.1567338101599,NA,NA,6.14144526563083,3.30549001814882,NA,5.60146323218385,1.14373617166123
4.3136231884058,3.54190476190476,1.75,6.03571428571428,4.52678571428571,3.69777777777778,4.0134126984127,7.03304347826087,1.50892857142857,NA,1.50892857142857,NA,3.04761904761905,3.26638888888889
7.27994093758233,2.76252657911194,7.44564211986888,4.60548666403792,2.58474880133417,10.389756097561,12.1487753773304,12.2548685515096,0.512853867000209,3.54772159428911,2.56410256410256,NA,1.11822413175797,NA
5.04559748427673,0.89228130360206,1.82395753877447,21.2173821894084,19.8469107551487,1.38888888888889,28.1715705258622,7.30984214364185,0.435068649885582,1.38888888888889,30.2272463768116,1.82395753877447,19.5014492753623,NA
9.66686187057228,3.7132139506951,4.95704150606111,3.76309611386535,0.564639639639638,10.2932080601311,10.6420967138388,11.6358004158004,1.41907854309815,NA,NA,NA,0.81185408636389,0.0916666666666667
10.7729408902429,4.70791171151914,3.06609934970678,6.35243497439784,3.21552917378609,5.35046413489763,10.5484324057723,4.85724586276311,0.537777777777778,0.523243243243243,NA,NA,4.26660450660451,0.870012870012871
8.81876378676471,2.08750919117647,4.75735294117647,9.91880055147059,7.31254595588235,NA,8.40014705882353,10.9375,NA,3.90625,NA,NA,1.83753216911765,NA
15.8469861660079,4.90760667903525,9.19951558815655,10.0121174273112,5.89976708074534,7.74093824855943,12.2225013224915,6.50024327998943,NA,NA,NA,NA,2.71999801699336,NA
5.91964285714286,4.18627120501056,1.93397358943577,21.1818664307828,13.0418007202881,3.5625,23.3423790972156,8.16448979591837,NA,NA,0.375,25.6514285714286,16.5901320528211,NA
6.73612682252388,7.41590310970349,5.11857200385128,5.14052764233321,3.94057508726028,7.35049019607843,5.67616465025726,0.622032442513926,0.4,1.75883374183007,7.96723404255319,NA,2.33307802287582,0.199999999999999
6.02890518084066,21.8924259889576,19.9279371320208,29.6469396854796,26.1079351282461,3.31935483870968,21.970573079558,1.9582562466773,0.331935483870968,NA,0.331935483870968,NA,3.69967038809144,18.4028236976142
15.3681007258307,1.00424036281179,16.3711067623396,18.9558652502097,6.81415835740689,NA,22.5861839530333,2.36253968253968,4.38126984126984,NA,23.1978082191781,1.78529959929177,5.79203967736257,1.31913832199546
21.6306792210638,22.8140039447732,24.2828554712483,21.8234530010038,2.22115077837065,1.0989010989011,15.3592856772607,6.04005588398527,1.0989010989011,NA,NA,NA,14.840020451451,0.0291545189504375
5.07688784082204,2.99071143611684,9.89098825467604,12.2164523080719,6.98839590654118,13.9940025740026,7.52521643996804,NA,NA,NA,1.84331797235023,0.200716845878136,1.61155586494953,1.875
8.57192221311596,7.9974191688534,5.77085513917154,5.6302882320332,1.91273336881733,5.94947536621042,14.3266972361133,NA,NA,NA,NA,2.65869307130769,4.01777326029412,NA
9.00095896306423,1.81286549707602,6.17620048885355,10.6161711195561,7.69909019390069,2.37047163362953,7.99382966648887,0.193939393939394,2.02829150799076,1.01591641441266,1.97551020408163,NA,7.98086160714978,0.987755102040818
5.04299497576809,2.72481119578723,1.5,4.8932207530563,2,8.11155080213903,6.99901646515275,8.74072590150046,2.18939393939394,2.48133847121736,5.16397749117472,2.67592592592593,0.758681250277889,1.45948008833163
20.8741535552393,19.8229084026084,3,26.6662543296889,24.8099279295051,3.83333333333333,18.1279821767417,0.49968253968254,0.0833333333333334,0.642857142857143,7.99525616698292,17.4747242647059,2.35714285714286,0.312258064516131
19.5145735144653,2.82499079867501,8.98986271341625,14.8260468043764,3.44867143016635,25.0969409875552,20.104555233538,NA,0.8,9.61159442076582,NA,NA,14.0895176693758,NA
8.31492733845675,3.01345776884239,2.49905432258373,10.7880771570968,10.7880771570968,5.97335344394168,9.06755420986518,0.507936507936508,NA,0.507936507936508,5.54296905601253,0.727743483128099,0.727743483128099,NA
